# BT-NextGen (AGSS2009)
# teff = 4600 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 5 log(cm/s2) (value for Log(G) for the model.)
# meta = 0  (value for the Metallicity for the model.)
# alpha = 0  (Alpha enhancement)
#
#                      Filter	#  Wavelength in Angstrom	#  Flux in erg/cm2/s/A	
#############################	#########################	######################	
                2MASS/2MASS.H	                    16620	       765801.93563323	
                2MASS/2MASS.J	                    12350	       1188713.2881017	
               2MASS/2MASS.Ks	                    21590	       312001.98424085	
                GAIA/GAIA2r.G	          5836.3100587476	       2170534.3943468	
              GAIA/GAIA2r.Gbp	          5020.9202378313	       1988634.9815118	
              GAIA/GAIA2r.Grp	          7588.8315754264	       2209584.4735785	
            Generic/Cousins.I	          7829.1725903466	       2238397.8268187	
            Generic/Cousins.R	          6357.9580280521	       2549976.8778136	
            Generic/Johnson.B	            4378.11999165	        1381892.416751	
            Generic/Johnson.R	            6695.58446503	       2442847.1235821	
            Generic/Johnson.U	            3570.64730961	       266038.42169135	
            Generic/Johnson.V	            5466.11399596	       2185745.9152955	
             PAN-STARRS/PS1.g	           4810.883141308	       1793579.0473904	
             PAN-STARRS/PS1.i	          7503.6764467665	       2332135.4652951	
             PAN-STARRS/PS1.r	          6156.3564291844	        2561238.341141	
             PAN-STARRS/PS1.y	          9613.4544956085	        1732643.951388	
             PAN-STARRS/PS1.z	          8668.5619290591	       1976356.5703337	
              Paranal/NACO.Ks	            21240.5963451	       324285.99012565	
              Paranal/VISTA.H	          16348.188840504	       764738.94250189	
              Paranal/VISTA.J	          12480.995875768	       1164998.1119411	
             Paranal/VISTA.Ks	          21435.460615367	        316187.3920446	
                 SLOAN/SDSS.g	          4640.4198339016	       1656532.1927885	
     SLOAN/SDSS.gprime_filter	          4724.6036159648	       1725977.1076506	
                 SLOAN/SDSS.i	          7439.4904529922	       2346457.3269623	
     SLOAN/SDSS.iprime_filter	          7673.0341411813	        2269452.109202	
                 SLOAN/SDSS.r	          6122.3296283695	       2579269.0229728	
     SLOAN/SDSS.rprime_filter	          6202.5780752063	       2564151.4327291	
                 SLOAN/SDSS.u	          3594.9304222451	       263005.49913715	
     SLOAN/SDSS.uprime_filter	          3542.1866034125	       258248.35857851	
                 SLOAN/SDSS.z	          8897.0610456181	       1908264.0491027	
     SLOAN/SDSS.zprime_filter	          10506.539849677	       1438989.9150023	
              Spitzer/IRAC.I1	             35075.111436	       50654.618888559	
              Spitzer/IRAC.I2	            44365.7786851	       19501.302022578	
              Spitzer/IRAC.I3	            56281.0168686	        7890.439720907	
              Spitzer/IRAC.I4	            75891.5860201	       2499.0842253211	
                 WISE/WISE.W1	                    33526	        61483.49818508	
                 WISE/WISE.W2	                    46028	       17274.981387736	
                 WISE/WISE.W3	                   115608	       512.68179645673	
                 WISE/WISE.W4	                   220883	       37.994961159535	
