# BT-NextGen (AGSS2009)
# teff = 10600 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.5 log(cm/s2) (value for Log(G) for the model.)
# meta = 0  (value for the Metallicity for the model.)
# alpha = 0  (Alpha enhancement)
#
#                      Filter	#  Wavelength in Angstrom	#  Flux in erg/cm2/s/A	
#############################	#########################	######################	
                2MASS/2MASS.H	                    16620	       1980138.8890515	
                2MASS/2MASS.J	                    12350	       5602572.2563183	
               2MASS/2MASS.Ks	                    21590	       745397.39887536	
                GAIA/GAIA2r.G	          5836.3100587476	       49351894.255931	
              GAIA/GAIA2r.Gbp	          5020.9202378313	       82042643.998179	
              GAIA/GAIA2r.Grp	          7588.8315754264	       24531512.650027	
            Generic/Cousins.I	          7829.1725903466	       22685577.452851	
            Generic/Cousins.R	          6357.9580280521	       43915599.310557	
            Generic/Johnson.B	            4378.11999165	       128048412.83018	
            Generic/Johnson.R	            6695.58446503	       36547030.959924	
            Generic/Johnson.U	            3570.64730961	       91280585.720379	
            Generic/Johnson.V	            5466.11399596	       71057610.621589	
             PAN-STARRS/PS1.g	           4810.883141308	         101590131.096	
             PAN-STARRS/PS1.i	          7503.6764467665	       26250651.793907	
             PAN-STARRS/PS1.r	          6156.3564291844	       48708204.027002	
             PAN-STARRS/PS1.y	          9613.4544956085	       12928321.029376	
             PAN-STARRS/PS1.z	          8668.5619290591	       16416116.704043	
              Paranal/NACO.Ks	            21240.5963451	       779931.75942789	
              Paranal/VISTA.H	          16348.188840504	       1993197.9678481	
              Paranal/VISTA.J	          12480.995875768	       5311837.5732326	
             Paranal/VISTA.Ks	          21435.460615367	       756395.74926992	
                 SLOAN/SDSS.g	          4640.4198339016	       111599557.25675	
     SLOAN/SDSS.gprime_filter	          4724.6036159648	       106303206.13689	
                 SLOAN/SDSS.i	          7439.4904529922	       26973072.546391	
     SLOAN/SDSS.iprime_filter	          7673.0341411813	       24109713.709818	
                 SLOAN/SDSS.r	          6122.3296283695	       49686435.083954	
     SLOAN/SDSS.rprime_filter	          6202.5780752063	       47581813.851655	
                 SLOAN/SDSS.u	          3594.9304222451	       89489081.017358	
     SLOAN/SDSS.uprime_filter	          3542.1866034125	       88518280.214309	
                 SLOAN/SDSS.z	          8897.0610456181	       15418146.398844	
     SLOAN/SDSS.zprime_filter	          10506.539849677	        8907866.498037	
              Spitzer/IRAC.I1	             35075.111436	       119068.34743775	
              Spitzer/IRAC.I2	            44365.7786851	        47121.83321939	
              Spitzer/IRAC.I3	            56281.0168686	       18115.166829541	
              Spitzer/IRAC.I4	            75891.5860201	       5304.4619296375	
                 WISE/WISE.W1	                    33526	       144072.04354583	
                 WISE/WISE.W2	                    46028	       41832.613087346	
                 WISE/WISE.W3	                   115608	       1065.9128503609	
                 WISE/WISE.W4	                   220883	       79.790143400683	
