# BT-NextGen (AGSS2009)
# teff = 12500 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.5 log(cm/s2) (value for Log(G) for the model.)
# meta = 0  (value for the Metallicity for the model.)
# alpha = 0  (Alpha enhancement)
#
#                      Filter	#  Wavelength in Angstrom	#  Flux in erg/cm2/s/A	
#############################	#########################	######################	
                2MASS/2MASS.H	                    16620	       2405320.7056811	
                2MASS/2MASS.J	                    12350	       6902764.7897134	
               2MASS/2MASS.Ks	                    21590	       889486.41212505	
                GAIA/GAIA2r.G	          5836.3100587476	       68231870.891572	
              GAIA/GAIA2r.Gbp	          5020.9202378313	       117359341.74218	
              GAIA/GAIA2r.Grp	          7588.8315754264	       32514183.592269	
            Generic/Cousins.I	          7829.1725903466	       29970743.923401	
            Generic/Cousins.R	          6357.9580280521	       59286124.048073	
            Generic/Johnson.B	            4378.11999165	       185202186.30551	
            Generic/Johnson.R	            6695.58446503	       49100532.775172	
            Generic/Johnson.U	            3570.64730961	       170303248.93046	
            Generic/Johnson.V	            5466.11399596	       97408957.934421	
             PAN-STARRS/PS1.g	           4810.883141308	       142741387.49646	
             PAN-STARRS/PS1.i	          7503.6764467665	        34770805.90405	
             PAN-STARRS/PS1.r	          6156.3564291844	       65999404.575101	
             PAN-STARRS/PS1.y	          9613.4544956085	        16304874.72217	
             PAN-STARRS/PS1.z	          8668.5619290591	       21451202.452744	
              Paranal/NACO.Ks	            21240.5963451	       931099.70323661	
              Paranal/VISTA.H	          16348.188840504	       2421499.7617053	
              Paranal/VISTA.J	          12480.995875768	       6542287.3050845	
             Paranal/VISTA.Ks	          21435.460615367	       902687.12308998	
                 SLOAN/SDSS.g	          4640.4198339016	       158306615.29381	
     SLOAN/SDSS.gprime_filter	          4724.6036159648	       150111078.73455	
                 SLOAN/SDSS.i	          7439.4904529922	       35757568.209929	
     SLOAN/SDSS.iprime_filter	          7673.0341411813	       31918184.903094	
                 SLOAN/SDSS.r	          6122.3296283695	       67373717.295474	
     SLOAN/SDSS.rprime_filter	          6202.5780752063	       64420138.656472	
                 SLOAN/SDSS.u	          3594.9304222451	       166482315.22691	
     SLOAN/SDSS.uprime_filter	          3542.1866034125	       167147685.41764	
                 SLOAN/SDSS.z	          8897.0610456181	       19988636.871244	
     SLOAN/SDSS.zprime_filter	          10506.539849677	       11199582.830832	
              Spitzer/IRAC.I1	             35075.111436	       139173.44855598	
              Spitzer/IRAC.I2	            44365.7786851	       54345.509720494	
              Spitzer/IRAC.I3	            56281.0168686	       20857.971827138	
              Spitzer/IRAC.I4	            75891.5860201	       6095.1633740531	
                 WISE/WISE.W1	                    33526	       171129.07153189	
                 WISE/WISE.W2	                    46028	       48236.143562919	
                 WISE/WISE.W3	                   115608	       1222.0008974525	
                 WISE/WISE.W4	                   220883	       91.013393569333	
