# BT-NextGen (AGSS2009)
# teff = 6800 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 5 log(cm/s2) (value for Log(G) for the model.)
# meta = 0  (value for the Metallicity for the model.)
# alpha = 0  (Alpha enhancement)
#
#                      Filter	#  Wavelength in Angstrom	#  Flux in erg/cm2/s/A	
#############################	#########################	######################	
                2MASS/2MASS.H	                    16620	       1287798.6498571	
                2MASS/2MASS.J	                    12350	       2949624.9540437	
               2MASS/2MASS.Ks	                    21590	       492804.63982497	
                GAIA/GAIA2r.G	          5836.3100587476	       12943526.837068	
              GAIA/GAIA2r.Gbp	          5020.9202378313	       17429076.907693	
              GAIA/GAIA2r.Grp	          7588.8315754264	       9218915.4615329	
            Generic/Cousins.I	          7829.1725903466	       8993002.5685656	
            Generic/Cousins.R	          6357.9580280521	       13632663.052307	
            Generic/Johnson.B	            4378.11999165	       20490039.135885	
            Generic/Johnson.R	            6695.58446503	       12040153.752665	
            Generic/Johnson.U	            3570.64730961	       14101975.405978	
            Generic/Johnson.V	            5466.11399596	       17261007.391161	
             PAN-STARRS/PS1.g	           4810.883141308	       19724224.506948	
             PAN-STARRS/PS1.i	          7503.6764467665	       9896520.2089123	
             PAN-STARRS/PS1.r	          6156.3564291844	       14478241.997613	
             PAN-STARRS/PS1.y	          9613.4544956085	       5564646.1722381	
             PAN-STARRS/PS1.z	          8668.5619290591	       7086551.1169984	
              Paranal/NACO.Ks	            21240.5963451	       515167.60171173	
              Paranal/VISTA.H	          16348.188840504	       1294523.7127995	
              Paranal/VISTA.J	          12480.995875768	        2838784.902707	
             Paranal/VISTA.Ks	          21435.460615367	       499864.31681709	
                 SLOAN/SDSS.g	          4640.4198339016	       20196971.992415	
     SLOAN/SDSS.gprime_filter	          4724.6036159648	       19907830.448483	
                 SLOAN/SDSS.i	          7439.4904529922	       10075915.796848	
     SLOAN/SDSS.iprime_filter	          7673.0341411813	       9365471.7647325	
                 SLOAN/SDSS.r	          6122.3296283695	       14681166.799995	
     SLOAN/SDSS.rprime_filter	          6202.5780752063	        14297737.48105	
                 SLOAN/SDSS.u	          3594.9304222451	       14106568.608819	
     SLOAN/SDSS.uprime_filter	          3542.1866034125	       13957155.135455	
                 SLOAN/SDSS.z	          8897.0610456181	       6658485.2612233	
     SLOAN/SDSS.zprime_filter	          10506.539849677	       4165810.9760312	
              Spitzer/IRAC.I1	             35075.111436	       77359.306806589	
              Spitzer/IRAC.I2	            44365.7786851	       31166.032497766	
              Spitzer/IRAC.I3	            56281.0168686	       12856.895294377	
              Spitzer/IRAC.I4	            75891.5860201	        3781.264802796	
                 WISE/WISE.W1	                    33526	       94277.610117782	
                 WISE/WISE.W2	                    46028	       27851.115094022	
                 WISE/WISE.W3	                   115608	       756.30550709309	
                 WISE/WISE.W4	                   220883	       56.035660339985	
