# BT-NextGen (AGSS2009)
# teff = 5300 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 5 log(cm/s2) (value for Log(G) for the model.)
# meta = 0  (value for the Metallicity for the model.)
# alpha = 0  (Alpha enhancement)
#
#                      Filter	#  Wavelength in Angstrom	#  Flux in erg/cm2/s/A	
#############################	#########################	######################	
                2MASS/2MASS.H	                    16620	       933325.51855608	
                2MASS/2MASS.J	                    12350	       1720203.9777838	
               2MASS/2MASS.Ks	                    21590	       369755.98573079	
                GAIA/GAIA2r.G	          5836.3100587476	       4508644.6957581	
              GAIA/GAIA2r.Gbp	          5020.9202378313	       4923209.1956459	
              GAIA/GAIA2r.Grp	          7588.8315754264	       3989258.5728858	
            Generic/Cousins.I	          7829.1725903466	       3966120.3515227	
            Generic/Cousins.R	          6357.9580280521	       5163864.4782369	
            Generic/Johnson.B	            4378.11999165	       4349807.9116128	
            Generic/Johnson.R	            6695.58446503	       4756056.3761554	
            Generic/Johnson.U	            3570.64730961	       1536265.4018516	
            Generic/Johnson.V	            5466.11399596	       5314989.8588561	
             PAN-STARRS/PS1.g	           4810.883141308	       5069812.4633112	
             PAN-STARRS/PS1.i	          7503.6764467665	        4237475.960107	
             PAN-STARRS/PS1.r	          6156.3564291844	        5325438.085147	
             PAN-STARRS/PS1.y	          9613.4544956085	       2786615.9956443	
             PAN-STARRS/PS1.z	          8668.5619290591	       3343613.5115646	
              Paranal/NACO.Ks	            21240.5963451	       385498.35973854	
              Paranal/VISTA.H	          16348.188840504	       934478.74702644	
              Paranal/VISTA.J	          12480.995875768	        1675688.501116	
             Paranal/VISTA.Ks	          21435.460615367	       374860.05597537	
                 SLOAN/SDSS.g	          4640.4198339016	        4874309.851187	
     SLOAN/SDSS.gprime_filter	          4724.6036159648	       4962201.3387387	
                 SLOAN/SDSS.i	          7439.4904529922	         4287869.22401	
     SLOAN/SDSS.iprime_filter	          7673.0341411813	       4071974.9312537	
                 SLOAN/SDSS.r	          6122.3296283695	       5375679.2043877	
     SLOAN/SDSS.rprime_filter	          6202.5780752063	       5298698.1913024	
                 SLOAN/SDSS.u	          3594.9304222451	       1525198.5594949	
     SLOAN/SDSS.uprime_filter	          3542.1866034125	       1509226.9776079	
                 SLOAN/SDSS.z	          8897.0610456181	       3188692.7743181	
     SLOAN/SDSS.zprime_filter	          10506.539849677	       2216011.2420471	
              Spitzer/IRAC.I1	             35075.111436	       59323.860607592	
              Spitzer/IRAC.I2	            44365.7786851	       23249.128245376	
              Spitzer/IRAC.I3	            56281.0168686	       9288.2364019002	
              Spitzer/IRAC.I4	            75891.5860201	       2945.1773214858	
                 WISE/WISE.W1	                    33526	       72177.007579716	
                 WISE/WISE.W2	                    46028	       20649.884627558	
                 WISE/WISE.W3	                   115608	       591.83064456888	
                 WISE/WISE.W4	                   220883	         43.7300218932	
