# BT-NextGen (AGSS2009)
# teff = 5900 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.5 log(cm/s2) (value for Log(G) for the model.)
# meta = 0  (value for the Metallicity for the model.)
# alpha = 0  (Alpha enhancement)
#
#                      Filter	#  Wavelength in Angstrom	#  Flux in erg/cm2/s/A	
#############################	#########################	######################	
                2MASS/2MASS.H	                    16620	        1068390.540944	
                2MASS/2MASS.J	                    12350	       2183550.2991601	
               2MASS/2MASS.Ks	                    21590	       416212.28465571	
                GAIA/GAIA2r.G	          5836.3100587476	       7227899.7436113	
              GAIA/GAIA2r.Gbp	          5020.9202378313	       8752861.7274153	
              GAIA/GAIA2r.Grp	          7588.8315754264	       5802002.4891005	
            Generic/Cousins.I	          7829.1725903466	       5721657.5351872	
            Generic/Cousins.R	          6357.9580280521	       7968510.3460718	
            Generic/Johnson.B	            4378.11999165	       8931903.2205405	
            Generic/Johnson.R	            6695.58446503	       7202260.9163202	
            Generic/Johnson.U	            3570.64730961	       4792434.5090653	
            Generic/Johnson.V	            5466.11399596	       9160841.2379818	
             PAN-STARRS/PS1.g	           4810.883141308	       9528122.7118242	
             PAN-STARRS/PS1.i	          7503.6764467665	       6191607.0206364	
             PAN-STARRS/PS1.r	          6156.3564291844	        8332004.858273	
             PAN-STARRS/PS1.y	          9613.4544956085	       3799769.5672177	
             PAN-STARRS/PS1.z	          8668.5619290591	       4688322.1032637	
              Paranal/NACO.Ks	            21240.5963451	       434593.67995879	
              Paranal/VISTA.H	          16348.188840504	       1072008.5517475	
              Paranal/VISTA.J	          12480.995875768	       2115580.2955549	
             Paranal/VISTA.Ks	          21435.460615367	       422043.80300984	
                 SLOAN/SDSS.g	          4640.4198339016	       9432767.0178424	
     SLOAN/SDSS.gprime_filter	          4724.6036159648	       9456565.3318753	
                 SLOAN/SDSS.i	          7439.4904529922	        6281762.685149	
     SLOAN/SDSS.iprime_filter	          7673.0341411813	       5911890.3067919	
                 SLOAN/SDSS.r	          6122.3296283695	       8428161.1138218	
     SLOAN/SDSS.rprime_filter	          6202.5780752063	       8259996.1865292	
                 SLOAN/SDSS.u	          3594.9304222451	       4821180.4107653	
     SLOAN/SDSS.uprime_filter	          3542.1866034125	       4737757.6690555	
                 SLOAN/SDSS.z	          8897.0610456181	       4439568.2770235	
     SLOAN/SDSS.zprime_filter	          10506.539849677	       2933596.2152789	
              Spitzer/IRAC.I1	             35075.111436	       66201.862219975	
              Spitzer/IRAC.I2	            44365.7786851	       26289.920764214	
              Spitzer/IRAC.I3	            56281.0168686	       10614.294922513	
              Spitzer/IRAC.I4	            75891.5860201	       3283.7253139979	
                 WISE/WISE.W1	                    33526	       80605.090499751	
                 WISE/WISE.W2	                    46028	       23398.588746684	
                 WISE/WISE.W3	                   115608	       656.21644032284	
                 WISE/WISE.W4	                   220883	       48.525996811906	
